b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,159576,160406
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39515317,39515355
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39568555,39568600
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39621061,39621102
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39671996,39672039
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39725323,39725361
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39778288,39778330
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39831081,39831127
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39883194,39883239
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39936435,39936473
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,39988199,39988243
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40040823,40040859
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40094361,40094414
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40146445,40146482
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40198337,40198385
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40251532,40251574
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40304699,40304744
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40357325,40357361
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40409018,40409058
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40461606,40461644
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40515043,40515083
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40568371,40568409
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40623183,40623230
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40675362,40675401
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40726999,40727044
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40779475,40779514
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40832610,40832655
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40884244,40884287
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40936626,40936673
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,40988396,40988435
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41039624,41039669
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41093733,41093775
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41146700,41146737
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41198154,41198192
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41249811,41249858
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41302410,41302454
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41355548,41355592
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41407224,41407262
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41459841,41459888
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41509779,41509826
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41561605,41561644
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41614451,41614500
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41666876,41666919
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41719862,41719908
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41771383,41771422
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41822369,41822416
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41875300,41875344
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41928277,41928320
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,41981654,41981692
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42034090,42034138
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42085712,42085757
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42137733,42137781
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42190225,42190264
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42243379,42243425
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42295572,42295618
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42349057,42349102
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42400867,42400903
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42451982,42452027
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42504458,42504502
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42556642,42556680
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42608341,42608386
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42660940,42660986
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42713980,42714022
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42766368,42766408
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42818672,42818722
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42870093,42870139
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42922510,42922556
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,42974643,42974683
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43027150,43027194
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43081119,43081163
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43133152,43133194
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43186218,43186255
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43238589,43238637
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43291129,43291167
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43343491,43343533
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43394249,43394287
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43445672,43445718
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43498628,43498664
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43550344,43550384
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43602822,43602861
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43654379,43654428
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43707470,43707518
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43760405,43760444
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43810766,43810815
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43862917,43862966
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43915949,43915996
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,43967544,43967583
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44018774,44018824
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44072364,44072420
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44126185,44126234
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44177858,44177898
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44229948,44229989
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44281442,44281487
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44334271,44334317
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44386273,44386311
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44438500,44438545
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44489902,44489947
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44542546,44542593
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44594243,44594281
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44647114,44647161
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44700581,44700627
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44750711,44750748
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44803328,44803374
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44855217,44855262
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44908080,44908126
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,44959266,44959303
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45011491,45011535
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45064378,45064418
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45115780,45115828
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45166717,45166757
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45218188,45218234
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45269186,45269231
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45322515,45322553
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45374564,45374608
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45428551,45428596
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45480310,45480355
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45532455,45532494
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45584075,45584120
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45636024,45636072
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45689773,45689819
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45743017,45743056
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45795453,45795500
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45848544,45848591
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45901067,45901113
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,45954346,45954383
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46007428,46007475
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46060556,46060602
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46113763,46113808
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46164978,46165015
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46216799,46216845
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46270650,46270695
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46323548,46323595
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46376115,46376154
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46428809,46428852
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46481903,46481948
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46533658,46533698
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46587438,46587478
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46639798,46639846
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46691900,46691947
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46743391,46743437
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46795189,46795228
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46847702,46847747
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46899953,46899999
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,46950680,46950727
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47002777,47002817
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47054055,47054102
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47107637,47107681
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47160459,47160502
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47211954,47211993
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47263373,47263420
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47316847,47316891
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47367784,47367823
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47420348,47420392
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47472130,47472173
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47524525,47524569
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47577961,47577999
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47631782,47631829
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47683774,47683820
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47736219,47736266
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47787397,47787436
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47840381,47840429
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47893311,47893357
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47945491,47945536
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,47997948,47997985
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48050735,48050773
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48102550,48102599
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48155118,48155164
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48208954,48208992
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48262480,48262527
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48314520,48314563
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48365923,48365968
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48419110,48419148
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48471288,48471335
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48524099,48524139
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48576725,48576764
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48630159,48630198
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48682094,48682139
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48734678,48734725
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48785986,48786031
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48837641,48837679
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48888901,48888946
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48942485,48942534
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,48993911,48993959
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49045669,49045708
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49099353,49099400
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49152106,49152154
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49203612,49203656
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49256598,49256638
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49308247,49308295
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49360830,49360869
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49413767,49413807
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49465209,49465255
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49517260,49517308
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49569015,49569060
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49622343,49622382
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49674752,49674800
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49725966,49726011
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49778166,49778209
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49831577,49831616
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49884214,49884258
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49936226,49936270
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,49989752,49989799
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50042042,50042081
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50093704,50093752
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50148180,50148226
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50200344,50200390
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50253011,50253050
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50306501,50306547
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50358815,50358862
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50411766,50411812
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50464092,50464128
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50517086,50517135
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50569569,50569614
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50622457,50622499
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50674967,50675005
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50726236,50726281
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50777504,50777549
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50829582,50829620
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50881712,50881751
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50932909,50932952
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,50986327,50986375
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51036826,51036863
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51089257,51089297
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51141547,51141593
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51193775,51193818
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51246334,51246372
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51298045,51298092
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51349547,51349594
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51402526,51402573
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51455128,51455167
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51507272,51507318
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51559341,51559389
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51610032,51610070
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51661675,51661724
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51715492,51715538
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51766723,51766767
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51818315,51818354
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51871506,51871552
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51924047,51924093
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,51977355,51977399
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52031385,52031424
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52083260,52083299
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52134231,52134271
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52186295,52186338
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52239864,52239904
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52291127,52291175
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52343784,52343827
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52394153,52394197
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52447389,52447427
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,52500007,52500051

