83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40250,99398,103608,59016,59148
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45316258,45377410,45377444,61094,61152
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45377609,45438760,45438798,61101,61151
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45438956,45499179,45499216,60171,60223
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45499377,45557823,45557858,58394,58446
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45558021,45619247,45619281,61170,61226
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45619462,45680312,45680350,60794,60850
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45680503,45741058,45741093,60508,60555
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45741256,45801044,45801082,59737,59788
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45801238,45862313,45862348,61024,61075
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45862550,45921953,45921988,59346,59403
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45922162,45982507,45982545,60295,60345
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45982748,46044375,46044465,61366,61627
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46044829,46104601,46104636,59721,59772
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46104802,46164400,46164436,59546,59598
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46164596,46225587,46225622,60939,60991
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46225786,46286752,46286788,60913,60966
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46286991,46347355,46347389,60305,60364
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46347576,46406956,46406992,59326,59380
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46407273,46467518,46467556,60191,60245
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46467721,46529029,46529067,61251,61308
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46529227,46590386,46590422,61109,61159
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46590636,46653549,46653585,62861,62913
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46653758,46713579,46713615,59772,59821
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46713775,46773012,46773050,59183,59237
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46773205,46833395,46833430,60134,60190
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46833582,46894636,46894670,60998,61054
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46894822,46954035,46954070,59163,59213
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46954223,47014312,47014351,60037,60089
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47014505,47074079,47074170,59327,59574
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47074529,47133374,47133412,58796,58845
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47133572,47195640,47195679,62017,62068
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47195842,47256639,47256677,60745,60797
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47256833,47315869,47315904,58984,59036
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47316128,47375417,47375453,59233,59289
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47375635,47435958,47435996,60273,60323
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47436195,47497078,47497113,60831,60883
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47497277,47556539,47556577,59213,59262
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47556747,47617195,47617231,60391,60448
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47617402,47674642,47674678,57184,57240
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47674886,47734324,47734359,59388,59438
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47734571,47795211,47795249,60588,60640
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47795446,47855559,47855597,60063,60113
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47855762,47916544,47916583,60733,60782
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47916742,47975847,47975881,59048,59105
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47976044,48034811,48034901,58512,58767
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48035301,48096057,48096096,60705,60756
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48096274,48157047,48157085,60724,60773
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48157250,48218530,48218569,61230,61280
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48218769,48278941,48278976,60115,60172
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48279145,48338341,48338376,59148,59196
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48338546,48398192,48398229,59593,59646
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48398391,48458655,48458694,60216,60264
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48458847,48519896,48519931,60996,61049
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48520105,48580027,48580063,59869,59922
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48580228,48641582,48641617,61295,61354
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48641776,48701271,48701309,59443,59495
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48701474,48760168,48760205,58646,58694
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48760456,48820518,48820556,60014,60062
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48820721,48880634,48880669,59859,59913
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48880878,48940208,48940244,59277,59330
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48940406,49000736,49000774,60278,60330
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49000964,49062035,49062144,60794,61071
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49062558,49122679,49122714,60065,60121
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49122892,49182947,49182984,60006,60055
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49183147,49242157,49242196,58963,59010
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49242396,49302511,49302550,60060,60115
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49302702,49362517,49362553,59761,59815
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49362746,49423061,49423096,60262,60315
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49423267,49485175,49485213,61860,61908
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49485381,49545068,49545106,59638,59687
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49545259,49606143,49606178,60828,60884
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49606334,49666478,49666516,60097,60144
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49666688,49726945,49726980,60206,60257
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49727136,49787208,49787246,60022,60072
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49787412,49845638,49845675,58176,58226
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49845835,49904895,49904933,59011,59060
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49905099,49965848,49965887,60694,60749
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49966045,50025571,50025662,59265,59526
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50026008,50086204,50086244,60147,60196
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50086408,50145620,50145657,59157,59212
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50145815,50206730,50206768,60864,60915
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50206932,50267628,50267667,60646,60696
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50267818,50325669,50325705,57800,57851
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50325921,50385667,50385702,59697,59746
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50385909,50446673,50446712,60710,60764
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50446915,50506095,50506130,59123,59180
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50506295,50565149,50565185,58802,58854
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50565382,50626751,50626785,61317,61369
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50626975,50688649,50688687,61626,61674
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50688926,50748097,50748132,59114,59171
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50748326,50808141,50808175,59761,59815
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50808415,50867386,50867422,58915,58971
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50867632,50928188,50928226,60504,60556
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50928391,50988044,50988079,59601,59653
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,50988269,51048450,51048542,59935,60181
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51048903,51107855,51107893,58898,58952
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51108049,51168447,51168483,60343,60398
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51168638,51227940,51227978,59248,59302
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51228136,51288887,51288923,60698,60751
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51289085,51350408,51350446,61271,61323
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51350602,51408093,51408128,57442,57491
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51408337,51468736,51468771,60351,60399
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51468934,51528481,51528519,59493,59547
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51528675,51589349,51589387,60624,60674
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51589552,51648295,51648330,58697,58743
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51648505,51708491,51708529,59935,59986
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51708688,51769337,51769373,60594,60649
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51769571,51828484,51828519,58856,58913
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51828735,51887092,51887131,58306,58357
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51887289,51946417,51946455,59080,59128
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,51946618,52005128,52005164,58456,58510
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52005345,52066755,52066848,61162,61410
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52067202,52126990,52127026,59738,59788
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52127182,52189099,52189135,61862,61917
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52189298,52248661,52248697,59307,59363
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52248863,52308703,52308739,59785,59840
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52308990,52368185,52368222,59144,59195
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52368376,52427971,52428009,59545,59595
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52428163,52489862,52489900,61645,61699
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52490114,52551188,52551224,61024,61074
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52551383,52611639,52611674,60198,60256
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52611839,52672730,52672766,60838,60891
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52672922,52733210,52733245,60240,60288
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52733406,52794514,52794552,61057,61108
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52794711,52855684,52855722,60924,60973
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52855881,52916822,52916860,60888,60941
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52917019,52978044,52978080,60975,61025
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,52978244,53037165,53037256,58669,58921
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53037612,53097116,53097154,59453,59504
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53097308,53159070,53159105,61709,61762
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53159273,53219940,53219974,60611,60667
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53220130,53280436,53280472,60250,60306
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53280641,53341164,53341199,60473,60523
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53341413,53402263,53402302,60795,60850
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53402455,53461808,53461845,59301,59353
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53462022,53523724,53523759,61652,61702
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53523926,53584074,53584113,60097,60148
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53584279,53644041,53644080,59710,59762
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53644324,53703269,53703304,58895,58945
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53703465,53762892,53762927,59380,59427
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53763137,53823402,53823438,60209,60265
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53823671,53883577,53883612,59851,59906
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53883787,53941954,53941989,58113,58167
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,53942165,54001943,54001982,59730,59778
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54002149,54061220,54061308,58827,59071
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54061674,54123117,54123153,61392,61443
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54123312,54183910,54183946,60548,60598
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54184183,54243193,54243229,58956,59010
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54243394,54302440,54302475,58997,59046
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54302635,54363986,54364021,61301,61351
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54364182,54422593,54422631,58361,58411
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54422840,54483170,54483206,60282,60330
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54483387,54542835,54542870,59392,59448
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54543055,54603179,54603214,60073,60124
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54603423,54664724,54664759,61252,61301
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54665014,54726733,54726768,61669,61719
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54726948,54786579,54786614,59581,59631
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54786822,54846904,54846941,60029,60082
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54847106,54905800,54905838,58643,58694
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54906002,54966866,54966904,60818,60864
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,54967066,55027986,55028078,60664,60920
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55028446,55088283,55088320,59781,59837
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55088485,55148656,55148694,60123,60171
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55148854,55209478,55209517,60570,60624
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55209716,55269178,55269215,59413,59462
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55269385,55329683,55329718,60248,60298
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55329919,55391636,55391674,61666,61717
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55391842,55453308,55453344,61418,61466
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55453506,55513203,55513241,59641,59697
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55513488,55572374,55572411,58831,58886
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55572650,55633608,55633646,60905,60958
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55633832,55693763,55693801,59875,59931
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55693965,55754563,55754601,60544,60598
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55754754,55815143,55815181,60333,60389
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55815340,55876649,55876684,61253,61309
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55876850,55936503,55936542,59599,59653
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55936696,55997035,55997070,60283,60339
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,55997224,56056242,56056332,58772,59018
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56056683,56115961,56115999,59226,59278
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56116165,56175036,56175072,58819,58871
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56175298,56236731,56236767,61379,61433
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56236932,56295903,56295939,58917,58971
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56296102,56355450,56355485,59297,59348
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56355644,56417317,56417355,61621,61673
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56417518,56478083,56478119,60510,60565
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56478271,56537334,56537369,59012,59063
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56537549,56598308,56598343,60708,60759
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56598501,56657828,56657864,59276,59327
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56658066,56718353,56718392,60239,60287
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56718564,56779306,56779341,60693,60742
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56779501,56838603,56838641,59046,59102
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56838848,56898495,56898531,59599,59647
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56898703,56958063,56958101,59305,59360
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,56958356,57019446,57019482,61037,61090
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57019695,57080044,57080134,60098,60349
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57080543,57139295,57139331,58702,58752
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57139487,57199367,57199402,59830,59880
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57199565,57260823,57260858,61202,61258
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57261014,57321485,57321524,60421,60471
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57321725,57381340,57381376,59559,59615
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57381544,57442920,57442958,61327,61376
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57443143,57503129,57503168,59938,59986
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57503427,57562639,57562675,59156,59212
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57562856,57625335,57625371,62429,62479
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57625546,57685384,57685419,59788,59838
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57685581,57746013,57746051,60383,60432
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57746205,57807635,57807673,61382,61430
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57807827,57867841,57867879,59960,60014
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57868066,57928798,57928836,60677,60732
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57928995,57989045,57989080,59998,60050
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,57989279,58050249,58050341,60726,60970
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58050714,58110903,58110939,60136,60189
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58111102,58171775,58171813,60616,60673
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58171972,58232226,58232264,60204,60254
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58232510,58291304,58291343,58740,58794
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58291553,58350329,58350367,58728,58776
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58350536,58410290,58410326,59701,59754
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58410539,58470295,58470333,59704,59756
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58470498,58529315,58529351,58762,58817
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58529604,58590769,58590808,61116,61165
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58590995,58648949,58648984,57900,57954
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58649136,58709376,58709413,60188,60240
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58709567,58769573,58769608,59950,60006
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58769774,58829681,58829716,59853,59907
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58829871,58890218,58890254,60291,60347
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58890415,58949811,58949847,59343,59396
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,58950002,59009104,59009140,59051,59102
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59009312,59070292,59070402,60704,60980
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59070828,59131125,59131161,60244,60297
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59131333,59191213,59191249,59832,59880
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59191409,59251131,59251166,59668,59722
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59251329,59309438,59309474,58061,58109
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59309690,59368952,59368988,59208,59262
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59369151,59430941,59430979,61740,61790
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59431146,59489948,59489986,58752,58802
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59490140,59549370,59549406,59180,59230
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59549571,59610663,59610701,61040,61092
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59610881,59671152,59671188,60217,60271
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59671344,59732484,59732520,61088,61140
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59732694,59794653,59794689,61910,61959
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59794896,59854433,59854471,59482,59537
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59854629,59913166,59913201,58482,58537
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59913375,59973104,59973139,59676,59729
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,59973293,60034944,60035038,61402,61651
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,60035401,60094292,60094331,58837,58891
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,60094628,60154916,60154953,60239,60288
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,60155113,60212872,60212907,57708,57759
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,60213068,60274133,60274171,61016,61065
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,60274373,60334772,60334807,60346,60399

